Row,pos_prop_PRON,pos_prop_PUNCT,proportion_bullet_points,sentence_length_median,prop_adjacent_dependency_relation_mean,numTemplateExpression,numImplicitDependentResources,numNestedBlocks
585,0.308011451235498,-0.482115242821986,0.382202114711946,0.0302715248940975,0.0609937913162767,-0.886965886900926,-0.699494175040737,-0.662165624446455
586,-0.558033730253308,0.257114676557253,0.475201845800182,-2.00462085817331,-1.709155783425,-0.886965886900926,1.62037373701778,1.16012355223637
587,0.180880844313884,0.0455577773720085,0.661681641277361,-0.634496858093252,-0.30999574390852,0.589163245407309,1.16958706221645,-0.662165624446455
588,0.419484762602888,-0.509522170565704,0.434746216051518,0.0302715248940975,0.0998661629419279,-0.886965886900926,1.67300742727397,-0.662165624446455
589,-1.24221566117371,2.37502753189321,-1.02448641108386,0.68412082934498,-1.0875838130124,0.589163245407309,1.16958706221645,1.70513163487664
590,0.292243394414291,-1.34745607261198,-0.319676382996653,-0.300647642553612,2.71882154846084,-0.886965886900926,1.62037373701778,1.16012355223637
591,-1.11546718108355,0.373808746920751,-0.950069761705266,-0.300647642553612,0.76313671518702,1.07274567709069,1.70129574296246,1.70513163487664
592,-2.01709359579062,2.03528696799881,-1.83868873601612,-0.634496858093252,-2.42367512918994,-0.886965886900926,1.62037373701778,-0.662165624446455
593,0.130652576501469,-0.378350267613544,0.01211505392444,0.68412082934498,1.11652178103048,-0.886965886900926,-0.699494175040737,1.49999624025588
594,0.566614857142545,-0.65826695190126,-1.56812916068913,-0.634496858093252,0.655537230661313,0.589163245407309,1.16958706221645,1.70513163487664
595,-0.582972330921669,0.461339072339438,-0.107063303940279,0.0302715248940975,-0.0114623441844283,1.54877073974624,-0.699494175040737,-0.662165624446455
596,0.0867695955795041,-1.52542576118488,-0.445116884035885,1.32842052061007,-0.00730420676996723,-0.886965886900926,1.16958706221645,-0.662165624446455
597,-0.418379095080427,0.164428067434856,0.488892452800364,0.0302715248940975,0.0493872474345279,-0.886965886900926,-0.699494175040737,1.16012355223637
598,0.117033819988205,-0.15794840898695,3.48643645814451,-0.634496858093252,0.528465952998184,0.589163245407309,1.16958706221645,-0.662165624446455
599,0.980862795485135,-1.76331621612047,-0.848764411044556,0.68412082934498,0.165629403709396,-0.886965886900926,1.16958706221645,-0.662165624446455
600,0.020864929447947,-0.21309453951358,0.488892452800364,0.0302715248940975,0.299347242580826,1.07274567709069,1.50511118359621,-0.662165624446455
601,-0.948704756068547,-2.51517685445438,-0.0683753460781138,0.68412082934498,-0.54441031876188,-0.886965886900926,-0.699494175040737,1.16012355223637
602,-1.67041591056973,0.991784367728316,-0.664125555737451,-5.04530476538073,-1.17428686950554,1.54877073974624,-0.699494175040737,-0.662165624446455
603,0.558683582675755,-0.0161587963146641,0.722996389101151,0.0302715248940975,0.0740167793917929,1.07274567709069,1.50511118359621,-0.662165624446455
604,-0.146732166732086,0.0277853409069465,-0.58649943429412,0.0302715248940975,0.617901211504916,0.589163245407309,1.62037373701778,1.70513163487664
605,-0.641399450795694,-0.217412730675756,-0.736946539965899,1.32842052061007,-0.419442709406593,-0.886965886900926,-0.699494175040737,-0.662165624446455
606,-0.941332909219275,0.0625115516566853,-0.71317961766385,-0.300647642553612,0.268475550615244,-0.886965886900926,-0.699494175040737,-0.662165624446455
607,-1.47935805439272,0.835979662206115,-0.969195925557087,-0.634496858093252,-0.570715979886728,1.07274567709069,-0.699494175040737,-0.662165624446455
608,0.396654051201398,0.32712462495931,0.281653172580244,-0.300647642553612,-0.430548051912698,-0.886965886900926,1.16958706221645,1.16012355223637
609,0.52936779022044,0.18711072389924,0.722996389101151,-0.634496858093252,1.24008827872585,1.31197603275945,-0.699494175040737,1.16012355223637
610,1.52225626155709,0.305413932499896,-0.503589952604478,0.68412082934498,0.693570191719297,-0.886965886900926,-0.699494175040737,1.70513163487664
611,0.635694809190991,-0.46420585761031,0.851738693107131,0.0302715248940975,0.220846348191257,-0.886965886900926,-0.699494175040737,-0.662165624446455
612,0.409063704427229,-0.88728823894515,1.151885793979,-0.300647642553612,0.0754261728076527,-0.886965886900926,-0.699494175040737,-0.662165624446455
613,-0.672709559831323,1.20085741566231,0.0539994206854607,0.68412082934498,0.158600221258595,0.589163245407309,-0.699494175040737,-0.662165624446455
614,-0.418015107573738,-0.47943088441438,-0.414854743639478,-0.634496858093252,0.08820791893061,0.589163245407309,-0.699494175040737,1.49999624025588
615,-0.0425153504272942,-0.171913457783781,0.989302264003316,0.0302715248940975,0.0241108896642526,-0.886965886900926,-0.699494175040737,-0.662165624446455
616,0.201266476601158,-0.186463039495307,-0.531845535065532,0.0302715248940975,-0.377877921172591,-0.886965886900926,-0.699494175040737,-0.662165624446455
617,0.0413786119607084,0.110590589296352,0.919364345403365,-0.300647642553612,-0.153274062131764,-0.886965886900926,-0.699494175040737,-0.662165624446455
618,-0.228701674846608,-0.38327739702129,0.544712455840728,0.0302715248940975,0.21006366396919,1.07274567709069,1.50511118359621,-0.662165624446455
619,1.47721471382479,-0.425740172973026,1.13658488903747,-0.634496858093252,2.94584756677085,-0.886965886900926,-0.699494175040737,-0.662165624446455
620,0.170099024818833,-0.145779650610078,1.06166804952036,-0.634496858093252,1.69063764769103,-0.886965886900926,-0.699494175040737,-0.662165624446455
621,-0.770517440946609,-1.07117902105602,4.65886308859746,0.68412082934498,-0.964205416233111,-0.886965886900926,-0.699494175040737,-0.662165624446455
622,1.35785942523948,-0.230568068221846,1.13658488903747,-0.300647642553612,0.458446116811183,-0.886965886900926,-0.699494175040737,-0.662165624446455
623,-1.30811811563455,0.665087816548192,-1.05969816950474,-0.634496858093252,0.191875369920743,-0.886965886900926,1.16958706221645,-0.662165624446455
624,0.453927088398351,-0.596132506068384,0.851738693107131,-2.00462085817331,-0.53159365089422,-0.886965886900926,-0.699494175040737,-0.662165624446455
625,-0.366753377225912,-0.723189602452845,-0.0286625393119189,0.0302715248940975,0.402858419198568,0.589163245407309,1.16958706221645,-0.662165624446455
626,-0.18286750503886,0.0861416540563178,0.919364345403365,-0.300647642553612,-0.241295974502994,-0.886965886900926,-0.699494175040737,-0.662165624446455
627,0.0398671846473468,-0.461546552306244,4.54239496126762,0.68412082934498,0.461795449242482,-0.886965886900926,-0.699494175040737,-0.662165624446455
628,0.289620313423104,0.102357617707506,0.382202114711946,-0.300647642553612,0.279188725449263,0.589163245407309,1.67300742727397,-0.662165624446455
629,-4.30305019532281,3.04931914741683,-2.45199678223948,0.68412082934498,-2.60143440547997,-0.886965886900926,-0.699494175040737,-0.662165624446455
630,-0.531938492155781,-0.911928885497769,-2.14541534218835,3.82885961968168,-2.22795989141419,0.589163245407309,1.67300742727397,1.70513163487664
631,-0.81653210142826,1.66034960954925,-0.58649943429412,0.68412082934498,-0.246827442249794,1.54877073974624,-0.699494175040737,1.49999624025588
632,-0.072112876293453,-0.373465760454666,0.989302264003316,0.0302715248940975,0.105067322691756,-0.886965886900926,-0.699494175040737,-0.662165624446455
633,-1.00931858789089,0.905950017969758,-1.34031924799611,1.32842052061007,-0.164895865683781,-0.886965886900926,-0.699494175040737,-0.662165624446455
634,-0.37448122024538,-0.319727449092664,0.434746216051518,-0.634496858093252,1.33576227358495,-0.886965886900926,-0.699494175040737,-0.662165624446455
635,0.323830333946061,0.384075075852596,-0.0683753460781138,-0.634496858093252,0.681344115347992,0.589163245407309,-0.699494175040737,-0.662165624446455
636,0.076724437834454,0.588661637205394,0.579541434307036,-0.634496858093252,-0.201563143276148,-0.886965886900926,-0.699494175040737,-0.662165624446455
637,0.286649187787947,-0.252227685216515,0.786316730180087,0.68412082934498,0.403000391118589,-0.886965886900926,-0.699494175040737,-0.662165624446455
638,0.362602934430974,0.395574716709791,0.434746216051518,-0.634496858093252,-0.20625686126437,0.589163245407309,1.16958706221645,1.49999624025588
639,-0.211568675647921,-0.0465657211900182,0.661681641277361,0.0302715248940975,-0.0807784935928897,-0.886965886900926,-0.699494175040737,-0.662165624446455
640,1.8103138904622,-0.112559440512116,1.21418417275703,-0.634496858093252,0.456119844464309,-0.886965886900926,-0.699494175040737,-0.662165624446455
641,-0.0246652475078393,-0.123773215199931,0.722996389101151,0.358467391732459,0.140019459494715,-0.886965886900926,1.16958706221645,-0.662165624446455
642,1.25525675005942,0.182858821943709,-0.217349207417337,1.32842052061007,0.0162291101334919,0.589163245407309,1.50511118359621,-0.662165624446455
643,-2.18410061822381,1.57886724979221,-1.71051931200888,1.32842052061007,-1.27868617923064,-0.886965886900926,-0.699494175040737,1.70513163487664
644,0.533266874987468,-0.574463615608201,-0.352159990615496,0.68412082934498,1.08442071666283,-0.886965886900926,1.16958706221645,1.70513163487664
645,-0.268424885388161,0.553822824090171,0.722996389101151,-0.300647642553612,-0.556417758187922,-0.886965886900926,-0.699494175040737,-0.662165624446455
646,-1.89265693987052,2.48181514505937,-0.869818286826042,1.32842052061007,-1.23815029794971,0.589163245407309,1.70129574296246,1.70513163487664
647,0.7765893898915,0.00467373893927157,0.786316730180087,-0.634496858093252,-0.614450688877885,1.31197603275945,-0.699494175040737,-0.662165624446455
648,-0.0905149927305737,-0.827992421152073,3.69676807750372,-0.300647642553612,0.882970178810061,-0.886965886900926,-0.699494175040737,-0.662165624446455
649,-0.00225543445122504,-1.47386497852285,-0.217349207417337,0.0302715248940975,0.192605695305649,1.07274567709069,-0.699494175040737,-0.662165624446455
650,-0.257111499184673,-0.52227691803067,0.919364345403365,0.358467391732459,1.72869344626659,-0.886965886900926,1.16958706221645,-0.662165624446455
651,-0.0662085804254511,-0.0587695147159772,0.786316730180087,0.0302715248940975,0.607170027310166,0.589163245407309,-0.699494175040737,-0.662165624446455
652,-0.000757593649647361,0.0573377424894807,0.919364345403365,0.0302715248940975,0.156960260209893,0.589163245407309,1.16958706221645,-0.662165624446455
653,-1.1116749741963,1.32612897740139,-1.17358366063527,1.32842052061007,-1.45080538074239,1.45440211801909,-0.699494175040737,-0.662165624446455
654,1.73586611025718,-0.179042233732962,-0.760226965564889,1.32842052061007,0.939654047592664,-0.886965886900926,1.62037373701778,1.49999624025588
655,0.212222972581525,-0.0485907527800317,0.0970347279756324,-0.634496858093252,2.00161858668351,-0.886965886900926,-0.699494175040737,1.16012355223637
656,-0.0179536659130825,-0.293786748394361,-0.0683753460781138,0.0302715248940975,0.115190434285271,1.45440211801909,1.50511118359621,1.16012355223637
657,0.221738770725832,-0.0161587963146641,0.851738693107131,0.0302715248940975,0.440196599163504,1.07274567709069,-0.699494175040737,-0.662165624446455
658,-0.072112876293453,-0.1924590063216,0.488892452800364,-0.300647642553612,0.572062928105496,-0.886965886900926,-0.699494175040737,-0.662165624446455
659,0.905024257730904,-0.811965967682545,0.01211505392444,-0.300647642553612,0.448380883011465,-0.886965886900926,1.16958706221645,-0.662165624446455
660,1.46381625253992,-0.308279211338909,0.488892452800364,0.68412082934498,-0.0471676450058298,-0.886965886900926,-0.699494175040737,-0.662165624446455
661,0.623772165211114,-0.1924590063216,0.989302264003316,0.68412082934498,0.0949315786751373,-0.886965886900926,-0.699494175040737,-0.662165624446455
662,-0.725302283296771,-2.20759226062701,-1.17358366063527,0.68412082934498,-0.099789111707646,-0.886965886900926,-0.699494175040737,-0.662165624446455
663,-0.153982366443675,-0.356338197578648,0.989302264003316,-0.634496858093252,1.38794384162139,-0.886965886900926,-0.699494175040737,-0.662165624446455
664,0.0930586944299134,0.829684622818741,0.233523686966865,0.68412082934498,-0.3918712409473,1.31197603275945,-0.699494175040737,-0.662165624446455
665,-0.0127268197422748,-0.33312599008876,1.06166804952036,0.0302715248940975,0.250133950945343,0.589163245407309,1.50511118359621,-0.662165624446455
666,-0.661898097639617,2.15831135739128,-1.65556931730793,0.68412082934498,-1.33218067897255,1.76089213758978,1.50511118359621,1.70513163487664
667,-0.37448122024538,-0.918313290271276,0.434746216051518,-0.300647642553612,0.691478641538762,-0.886965886900926,-0.699494175040737,-0.662165624446455
668,0.855040459300386,-0.710566376771832,0.722996389101151,0.0302715248940975,0.713585308279636,1.31197603275945,-0.699494175040737,-0.662165624446455
669,1.03485739742388,-0.158667950841153,0.661681641277361,0.0302715248940975,0.337961458181664,-0.886965886900926,1.16958706221645,-0.662165624446455
670,0.203017842930199,2.85570427530853,-1.53956991211922,1.32842052061007,-1.54374315818393,1.31197603275945,-0.699494175040737,1.70513163487664
671,-0.713639509062194,-0.163588068917117,0.281653172580244,-2.00462085817331,-1.72854550983632,-0.886965886900926,1.70129574296246,-0.662165624446455
672,-0.228701674846608,0.184985893259338,0.919364345403365,0.0302715248940975,-0.461315130802159,1.07274567709069,-0.699494175040737,-0.662165624446455
673,0.250153291020258,0.180635466694146,-0.144764422313987,0.68412082934498,-0.0179780480043515,-0.886965886900926,-0.699494175040737,1.49999624025588
674,1.90806166276719,-0.664055754215041,0.331192445537183,0.68412082934498,0.296991875893795,-0.886965886900926,1.16958706221645,1.16012355223637
675,0.77446438723309,0.0459454665673887,-0.352159990615496,-0.971514579329693,-0.477266945268639,1.31197603275945,1.62037373701778,1.61946119314733
676,-0.467237905470541,-0.697329232168069,-0.107063303940279,0.68412082934498,0.0908803395910669,-0.886965886900926,-0.699494175040737,-0.662165624446455
677,0.295196042037696,0.27430354029894,0.786316730180087,-0.300647642553612,-0.644400358543958,-0.886965886900926,-0.699494175040737,-0.662165624446455
678,-0.0897803249984716,0.490857833443271,0.989302264003316,-0.634496858093252,0.775949967343052,-0.886965886900926,-0.699494175040737,-0.662165624446455
679,0.940286117018345,-0.70044077789057,-0.503589952604478,-0.634496858093252,0.169310685382604,-0.886965886900926,-0.699494175040737,-0.662165624446455
680,-0.423835238410804,0.701411712065598,-0.217349207417337,0.0302715248940975,0.109111731272192,1.31197603275945,-0.699494175040737,1.67492794326691
